date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2024-08-13,2466.699951171875,2748.883271888969,2923.598366276477,-0.1026538025833246,-0.8134014606271642,2349.4073554082543,3307.7362579675296,2251.5932229496875,3630.210936439035,-0.10265380258332468,0.049924333255200404,-0.2542634119542643
2024-08-14,2439.39990234375,2750.458581915645,2925.190114392548,-0.1130933879961384,-0.9012802383246756,2350.7537366829956,3309.6318313976794,2252.883549613021,3632.2913113118434,-0.11309338799613855,0.03770967765676625,-0.2629391948670088
2024-08-15,2453.10009765625,2752.034794709532,2926.7818625086197,-0.1086231531766783,-0.8635245447933981,2352.100889532124,3311.528491129262,2254.174615727372,3634.372878390751,-0.10862315317667837,0.04293999826861872,-0.2592242210122976
2024-08-16,2498.60009765625,2753.6119107879776,2928.37361062469,-0.0926099324791027,-0.7298134450276542,2353.4488143978047,3313.426237784802,2255.4664217164973,3636.455638358974,-0.09260993247910276,0.061675989029566614,-0.24591648693930357
2024-08-19,2501.800048828125,2758.348683908639,2933.148854972905,-0.0930080510042621,-0.7331090553163158,2357.4972255196544,3319.126005525835,2259.3462831737656,3642.71108243763,-0.09300805100426213,0.061210177363692386,-0.24624734202226362
2024-08-20,2511.300048828125,2759.9294183047723,2934.740603088977,-0.0900854086440234,-0.7089491265154626,2358.8482428783036,3321.0281061096525,2260.6410529044465,3644.798620803166,-0.09008540864402348,0.06462976429708656,-0.24381848975980702
2024-08-21,2508.39990234375,2761.5110585766747,2936.3323512050483,-0.091656759963649,-0.7219289900089199,2360.200034468153,3322.9312967354367,2261.9365646323467,3646.8873554800034,-0.09165675996364908,0.06279123197665437,-0.24512435607438243
2024-08-22,2478.89990234375,2763.0936052434754,2937.92409932112,-0.1028534474403675,-0.8150724304622423,2361.5526007328904,3324.8355780278557,2263.2328187826806,3648.9772871537107,-0.10285344744036751,0.04969074225763248,-0.25442932615208513
2024-08-23,2508.39990234375,2764.6770588246063,2939.515847437191,-0.0926969591847417,-0.7305337253386167,2362.9059421164625,3326.740950611944,2264.5298157809125,3651.0684165102566,-0.09269695918474175,0.06157416494410617,-0.2459888101950537
2024-08-26,2517.699951171875,2769.43286625275,2944.291091785405,-0.0908969190581927,-0.7156496602361196,2366.9706214234557,3332.463622369909,2268.4252681212747,3657.3489975424886,-0.09089691905819275,0.06368027063123138,-0.2444928928042155
2024-08-27,2516.0,2771.019952691463,2945.8828399014765,-0.092031077742246,-0.72502428581397,2368.3270677269097,3334.373366378156,2269.725240770599,3659.4449244979214,-0.09203107774224606,0.062353267960925995,-0.2454354316256685
2024-08-28,2501.0,2772.6079486461235,2947.4745880175483,-0.09796118083653,-0.774232267721882,2369.684291372741,3336.2842048086018,2271.02595839879,3661.542052571922,-0.09796118083653005,0.05541485382898359,-0.2503636241794698
2024-08-29,2525.699951171875,2774.1968546379526,2949.06633613362,-0.089574358449234,-0.7047325188801234,2371.0422928064254,3338.196138288434,2272.327421432776,3663.6403824528225,-0.089574358449234,0.06522770970162362,-0.24339378318649174
2024-08-30,2493.800048828125,2775.786671188468,2950.6580842496915,-0.1015880021643048,-0.8044873038133111,2372.4010724736913,3340.1091674451955,2273.62963029973,3665.7399148293453,-0.10158800216430497,0.05117135452474386,-0.2533776820427701
2024-09-03,2489.89990234375,2782.155053418206,2957.025076713977,-0.1050463203750582,-0.833450656012479,2377.843982402099,3347.7722534049803,2278.8459326492207,3674.1500830799355,-0.10504632037505823,0.04712500936602759,-0.2562517059482461
2024-09-04,2493.39990234375,2783.7494305953805,2958.616824830048,-0.104301603104246,-0.8272042180759492,2379.2066599321547,3349.690770372124,2280.1518770971584,3676.2556382792327,-0.10430160310424608,0.04799635287455506,-0.25563281112460623
2024-09-05,2511.39990234375,2785.344721466628,2960.20857294612,-0.0983522136457967,-0.7774884170521866,2380.570118375535,3351.610386789013,2281.458569946239,3678.362400114785,-0.09835221364579672,0.054957332681925486,-0.2506885907016838
2024-09-06,2493.5,2786.940926555562,2961.800321062191,-0.1052914052678654,-0.8355074824713473,2381.9343581797607,3353.5311032857126,2282.766011625351,3680.470369278083,-0.1052914052678654,0.04683825204381198,-0.25645538293742787
2024-09-09,2501.800048828125,2791.7350323691185,2966.575565410405,-0.1038547642162691,-0.8234587762781599,2386.0317702365614,3359.2998595607423,2286.6928339354486,3686.801527655303,-0.10385476421626916,0.04851916895477282,-0.25526146714534226
2024-09-10,2512.300048828125,2793.334899570933,2968.1673135264773,-0.1006090786987182,-0.7963090819180731,2387.3991399645006,3361.224982684555,2288.0032752284865,3688.9143330524143,-0.10060907869871816,0.05231672692379452,-0.25256415093595064
2024-09-11,2512.10009765625,2794.935683613005,2969.7590616425487,-0.1011957404297526,-0.8012091615120975,2388.767293294736,3363.151209043923,2289.314467499688,3691.0283492406734,-0.10119574042975266,0.05163031355448844,-0.25305169422626395
2024-09-12,2551.199951171875,2796.5373850207493,2971.35080975862,-0.0877290020019002,-0.6895264059608113,2390.1362306763285,3365.078539271078,2290.626411179416,3693.1435769139484,-0.08772900200190026,0.06738683696283321,-0.24186020581721712
2024-09-13,2581.300048828125,2798.140004319884,2972.9425578746914,-0.0774943194968773,-0.6057449588893096,2391.5059525585966,3367.006973998619,2291.9391066982844,3695.260016766511,-0.07749431949687746,0.07936174947274277,-0.23335470678796877
2024-09-16,2580.39990234375,2802.9533748273216,2977.717802222905,-0.0793996341438545,-0.6212712858007119,2395.6198297065002,3372.798911514955,2295.8817085995447,3701.616616348575,-0.07939963414385454,0.0771324691613895,-0.23493811222065542
2024-09-17,2564.300048828125,2804.5596709552165,2979.309550338977,-0.0856675023231937,-0.6725755606523074,2396.9926940898054,3374.7317705772534,2297.1974157860245,3703.7379118689323,-0.08566750232319376,0.06979885885795323,-0.2401470033307277
2024-09-18,2570.699951171875,2806.16688760761,2980.9012984550486,-0.0839105248784692,-0.6581588132796079,2398.3663452242436,3376.665737308361,2298.5138769684067,3705.8604230458936,-0.08391052487846928,0.07185457980211885,-0.2386868730391255
2024-09-19,2588.0,2807.77502531203,2982.49304657112,-0.0782737303846508,-0.6120924652051337,2399.74078356068,3378.6008123430524,2299.8310925787855,3707.9841505761183,-0.0782737303846508,0.07844981330024536,-0.2340024336271832
2024-09-20,2619.89990234375,2809.3840845963086,2984.084794687192,-0.0674468768053074,-0.5243955703658537,2401.1160095502414,3380.536996316471,2301.149063049506,3710.1090951566694,-0.06744687680530748,0.09111758529088698,-0.22500481278611428
2024-09-23,2626.5,2814.2167972111088,2988.860039035406,-0.0667030334681877,-0.5184079129851146,2405.246417952772,3386.352208225897,2305.107507950831,3716.4912381768268,-0.06670303346818773,0.0919879062684763,-0.22438664424217758
2024-09-24,2651.199951171875,2815.82954809916,2990.451787151477,-0.058465753737977,-0.4524181417216619,2406.6247990712345,3388.292834312872,2306.4285021912838,3718.6210579372464,-0.058465753737977244,0.10162579235243774,-0.217541080179534
2024-09-25,2659.199951171875,2817.443223210756,2992.0435352675486,-0.0561655584521582,-0.4340941189146838,2408.0039701023193,3390.2345725197247,2307.7502534575046,3720.7520982392775,-0.056165558452158315,0.10431709589701477,-0.21562951049859735
2024-09-26,2669.89990234375,2819.057823075545,2993.63528338362,-0.0529105573893713,-0.408240002177591,2409.3839314987044,3392.1774234837826,2309.072762183325,3722.884359782381,-0.05291055738937134,0.10812555335794793,-0.21292445263616255
2024-09-27,2644.300048828125,2820.673348223481,2995.2270314996917,-0.062528792816949,-0.4848951357129092,2410.7646837133298,3394.1213878427398,2310.3960288028265,3725.0178432664216,-0.06252879281694901,0.09687190404460289,-0.22091765536152252
2024-09-30,2636.10009765625,2825.5254806702087,3000.002275847906,-0.0670407626156064,-0.5211259131149026,2414.9116897998865,3399.9599676713674,2314.3703803679255,3731.4256323687423,-0.06704076261560643,0.09159275214519025,-0.22466731293259468
2024-10-01,2667.300048828125,2827.1447122563027,3001.5940239639776,-0.0565392576953048,-0.4370680752069991,2416.2956098220216,3401.9083919941245,2315.696682907913,3733.564010623133,-0.05653925769530488,0.10387985558794766,-0.215940072018044
2024-10-02,2647.10009765625,2828.764871779856,3003.185772080049,-0.0642205281661684,-0.4984591685548478,2417.680322930976,3403.8579329057206,2317.023745515713,3735.7036143237797,-0.06422052816616841,0.09489251848116376,-0.2223235664255413
2024-10-03,2657.10009765625,2830.38595977264,3004.7775201961203,-0.0612234036556305,-0.4744454780042339,2419.0658295812436,3405.808591046036,2318.3515686268956,3737.844444172946,-0.061223403655630726,0.09839925196091581,-0.21983281601853988
2024-10-04,2645.800048828125,2832.007976766736,3006.369268312192,-0.0657512017855268,-0.5107529846313534,2420.452130227581,3407.760367055326,2319.6801526772856,3739.9865008733063,-0.06575120178552685,0.09310158039744243,-0.223595627671912
2024-10-07,2644.800048828125,2836.879607082284,3011.144512660406,-0.0677080401207832,-0.5264989690870824,2424.6158006945025,3413.6224087050896,2323.6704748256925,3746.4200391143236,-0.06770804012078324,0.09081201568947672,-0.22522185169525144
2024-10-08,2615.0,2838.5053454085382,3012.736260776477,-0.0787405053755041,-0.6158964414567775,2426.005281877909,3415.578662600157,2325.0021069961513,3748.567010254244,-0.07874050537550414,0.0779036713291057,-0.23439034543877413
2024-10-09,2606.0,2840.1320154010878,3014.328008892549,-0.0824370184665598,-0.6460893686128355,2427.3955593350856,3417.536037570978,2326.334502288689,3750.7152117647697,-0.08243701846656004,0.07357863038763979,-0.2374623204113392
2024-10-10,2620.60009765625,2841.7596175938384,3015.9197570086203,-0.0778248513943088,-0.6084361487393947,2428.78663352235,3419.494534260002,2327.667661140624,3752.864644350983,-0.07782485139430884,0.07897501636680304,-0.23362939422759965
2024-10-11,2657.60009765625,2843.388152521013,3017.511505124692,-0.0653403773593271,-0.5074514152165578,2430.1785048962893,3421.454153310061,2329.001583989536,3755.015308718386,-0.06534037735932718,0.09358225838215373,-0.2232542133919363
2024-10-14,2647.800048828125,2848.2793590558595,3022.286749472906,-0.0703861120891558,-0.5481021158685974,2434.3589067079283,3427.3397510602344,2333.0079408976408,3761.4746995687588,-0.0703861120891558,0.08767858409540796,-0.22744745454283077
2024-10-15,2661.39990234375,2849.9116302690386,3023.8784975889776,-0.0661465169386646,-0.5139312855016329,2435.7539713996457,3429.3038659900617,2334.344924115224,3763.630298123966,-0.06614651693866469,0.09263904876831308,-0.22392415302183
2024-10-16,2674.0,2851.5448368923294,3025.470245705049,-0.0622626846316123,-0.4827637558545735,2437.149835564887,3431.2691065005833,2335.682673521422,3765.787131993911,-0.06226268463161233,0.09718325930511185,-0.22069650703465005
2024-10-17,2691.0,2853.1789794617903,3027.0619938211203,-0.0568415022784104,-0.4394742460497827,2438.546499661809,3433.23547323684,2337.021189555318,3767.945201886519,-0.05684150227841045,0.10352621956284325,-0.2161912513787071
2024-10-18,2713.699951171875,2854.8140585137858,3028.653741937192,-0.0494302271354845,-0.3806942326766295,2439.9439641488307,3435.202966844239,2338.3604726562444,3770.10450851012,-0.049430227135484506,0.11219765332542941,-0.21003213569507817
2024-10-21,2723.10009765625,2859.724919933248,3033.428986285406,-0.0477755120167947,-0.3676330139970373,2444.1411645386265,3441.1122153529427,2342.382928758321,3776.5898558562876,-0.04777551201679475,0.11413372401110133,-0.20865699017114114
2024-10-22,2744.199951171875,2861.363750285186,3035.020734401478,-0.0409468384093542,-0.3139710441364432,2445.5418351754934,3443.084222906409,2343.7252845257426,3778.7541164952945,-0.0409468384093542,0.12212349496566666,-0.20298204356574967
2024-10-23,2714.39990234375,2863.0035198060987,3036.6124825175493,-0.0519047973340993,-0.4002693274951667,2446.943308498498,3445.057360563617,2345.0684095606402,3780.9196174130416,-0.05190479733409936,0.10930232544266416,-0.21208861907028742
2024-10-24,2734.89990234375,2864.6442290341997,3038.2042306336207,-0.0452916021387381,-0.3480692299170699,2448.3455849676393,3447.0316289721995,2346.4123043038626,3783.086359320302,-0.045291602138738285,0.11703997962358659,-0.20659274508623693
2024-10-25,2740.89990234375,2866.285878508007,3039.795978749692,-0.0437451048077327,-0.3359143936261027,2449.7486650431765,3449.0070287801564,2347.756969196506,3785.254342928249,-0.04374510480773275,0.11884943196629605,-0.20530753359666232
2024-10-28,2742.89990234375,2871.2164737935173,3044.571223097906,-0.0446906642605851,-0.3433437667407127,2453.9627315147436,3454.940023085891,2351.795589185755,3791.7657510741155,-0.0446906642605851,0.11774309655088189,-0.20609333765110038
2024-10-29,2768.39990234375,2872.8618896415373,3046.162971213977,-0.0363616460904152,-0.2781530749216564,2455.3690306237586,3456.9199549788123,2353.1433390921343,3793.938708604745,-0.036361646090415256,0.12748831960321239,-0.19917153466149096
2024-10-30,2788.5,2874.5082484325007,3047.7547193300493,-0.0299210303116722,-0.2281279480397799,2456.7761356444357,3458.901021516698,2354.4918613572245,3796.1129113980674,-0.02992103031167226,0.13502405023506547,-0.19381908223055577
2024-10-31,2738.300048828125,2876.155550706783,3049.3464674461206,-0.0479304750554194,-0.3688552253454359,2458.1840470386214,3460.883223349783,2355.841156423644,3798.288360167709,-0.047930475055419475,0.11395241219914354,-0.20878577169161772
2024-11-01,2738.60009765625,2877.8037970050677,3050.938215562192,-0.0483715045110743,-0.3723347645563148,2459.5927652684263,3462.8665611286738,2357.191224734264,3800.4650556277047,-0.048371504511074415,0.11343639334431632,-0.20915228776137396
2024-11-04,2736.10009765625,2882.754205455435,3055.7134599104065,-0.0508729143544917,-0.3921004108797649,2463.8237655966345,3468.823396651841,2361.2460735638474,3807.0026292963075,-0.050872914354491705,0.11050966220129865,-0.21123107613458392
2024-11-05,2740.300048828125,2884.4062332627764,3057.305208026478,-0.049960433025289,-0.3848841349081711,2465.2357157953197,3470.8112847274806,2362.5992392850594,3809.184318666257,-0.049960433025289075,0.11157729513263437,-0.21047276154534966
2024-11-06,2667.60009765625,2886.0592078021946,3058.896956142549,-0.0756946044472547,-0.591108581314112,2466.648475144153,3472.8003120075564,2363.953180468639,3811.367258302878,-0.07569460444725473,0.08146747480925631,-0.23185905955123465
2024-11-07,2698.39990234375,2887.7131296162383,3060.4887042586206,-0.0655581835089162,-0.5092016223791644,2468.062044106837,3474.7904791449178,2365.307897558983,3813.551448922668,-0.06555818350891629,0.09332741807966549,-0.22343522047183206
2024-11-08,2687.5,2889.36799924776,3062.080452374692,-0.0698657973994022,-0.5439000373202333,2469.4764231473364,3476.78178679278,2366.6633910007395,3815.736891242524,-0.06986579739940224,0.08828736926137304,-0.2270150487416317
2024-11-11,2611.199951171875,2894.338300480449,3066.8556967229065,-0.0978248980990142,-0.7730977663922356,2473.724425379403,3482.7625593372213,2370.734533884828,3822.3007355777204,-0.09782489809901429,0.05557430907906702,-0.2502503668614168
2024-11-12,2600.0,2895.99696681669,3068.447444838978,-0.1022090044320912,-0.8096799648846359,2475.1420493761666,3484.7584355668014,2372.09313718385,3824.4911918751195,-0.10220900443209124,0.050444761606834865,-0.25389376392251817
2024-11-13,2580.800048828125,2897.6565836893683,3070.0391929550497,-0.1093492364294645,-0.8696441612576833,2476.5604857745775,3486.755455578612,2373.452519061367,3826.6829034632788,-0.10934923642946459,0.0420904571692482,-0.259827630096917
2024-11-14,2568.199951171875,2899.317151643212,3071.630941071121,-0.1142052363204464,-0.9107004835909832,2477.9797350402023,3488.7536200281243,2374.8126799635625,3828.8758710615725,-0.11420523632044655,0.036408778835396394,-0.26386319273782033
2024-11-15,2565.699951171875,2900.978671223255,3073.2226891871924,-0.1155743485387305,-0.9223166808151428,2479.3997976388678,3490.752929571179,2376.1736203368696,3831.070095389779,-0.1155743485387305,0.034806872863017535,-0.26500098891643464
