date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2025-03-31,164.6284637451172,151.47763539555174,151.73610850396494,0.0868169635420097,1.2951661212108256,139.18323499120265,165.03621182121964,133.48155614755174,169.54324675056301,0.08681696354200974,0.182818201887051,-0.0024706582367762797
2025-04-01,164.7637176513672,151.49560544239318,151.75291115309022,0.0875808388647898,1.306096570059265,139.19974653263122,165.0557903448031,133.4973912892225,169.56335995128603,0.08758083886478985,0.18364955221195944,-0.0017695392135337329
2025-04-02,163.73973083496094,151.51357762105155,151.7697138022155,0.0806934494312321,1.2072648442148408,139.21626003285178,165.07537119101983,133.51322830944278,169.58347553807192,0.08069344943123213,0.1761537825848949,-0.008091094064621718
2025-04-03,166.53152465820312,151.53155193177972,151.7865164513408,0.098989105141459,1.46843252293307,139.23277549209664,165.09495436014527,133.52906720843544,169.6035935112037,0.09898910514145909,0.19606553894816292,0.008701479119247013
2025-04-04,158.1851348876953,151.54952837483063,151.80331910046607,0.0437850687100305,0.6666713128371785,139.24929291059823,165.11453985245504,133.54490798642334,169.62371387096456,0.04378506871003052,0.13598519303975487,-0.04196726085390046
2025-04-07,154.7847442626953,151.60347050044962,151.85372704784191,0.0209841750439101,0.3230718315936132,139.29885692396792,165.17331027124652,133.59244159658783,169.68408927285267,0.020984175043910147,0.11117023987626751,-0.062894943447529
2025-04-08,153.00729370117188,151.62145547532137,151.87052969696722,0.0091401195266593,0.1415465028247766,139.31538218182098,165.1929050590499,133.60828989278605,169.70421918196118,0.009140119526659385,0.09827996955484464,-0.07376594868600539
2025-04-09,156.8037567138672,151.63944258378095,151.8873323460925,0.0340565359651263,0.5209937795249868,139.33190940009322,165.21250217141593,133.62414006909432,169.7243514791147,0.03405653596512637,0.12539731486491967,-0.05089654443235936
2025-04-10,158.00160217285156,151.65743182608148,151.9041349952178,0.0418322417199144,0.637538409252208,139.34843857901714,165.23210160862038,133.6399921257357,169.74448616459648,0.0418322417199144,0.13385986799742433,-0.04375965302974516
2025-04-11,161.23776245117188,151.6754232024761,151.92093764434307,0.0630447507367801,0.9511084198503548,139.36496971882542,165.25170337093905,133.65584606293322,169.7646232386899,0.06304475073678018,0.15694613055544537,-0.024289861090007192
2025-04-14,163.38232421875,151.7294101387564,151.97134559171894,0.0768006286278777,1.151125185258841,139.41457490588246,165.31052261133894,133.70341916009383,169.82504879547375,0.07680062862787773,0.1719170992634591,-0.011664099551135787
2025-04-15,162.74473571777344,151.74741005405943,151.98814824084425,0.0724712577288551,1.0884510253077686,139.4311138915545,165.33013367687317,133.7192806217472,169.84519542684768,0.0724712577288551,0.16720530429349933,-0.01563779029026091
2025-04-16,160.7354278564453,151.7654121047228,152.0049508899695,0.0591044799162336,0.8933380497632019,139.44765483927435,165.34974706890122,133.73514396507258,169.8653444482505,0.05910447991623369,0.15265780583909416,-0.027906418329948335
2025-04-17,164.8313446044922,151.78341629099964,152.0217535390948,0.0859641233036752,1.2829535746792804,139.46419774927458,165.3693627876989,133.75100919029296,169.88549585996557,0.0859641233036752,0.18189002815491095,-0.0032534332486811035
2025-04-21,161.115234375,151.85545439731013,152.08896413559592,0.0609775922402027,0.9208274813157032,139.53038901673628,165.4478489361076,133.81448891459112,169.96612541562075,0.060977592240202716,0.154696374821077,-0.026187191849080804
2025-04-22,163.18569946289062,151.87346926545567,152.10576678472123,0.0744845709533545,1.117628174944634,139.5469417416312,165.46747629289487,133.8303635526364,169.98628878315156,0.07448457095335459,0.16939645846933837,-0.01378988113631019
2025-04-23,161.0957794189453,151.89148627073536,152.1225694338465,0.0605978213407167,0.9152579620241028,139.56349643020377,165.4871059781085,133.84624007391673,170.00645454269662,0.060597821340716784,0.15428305781598062,-0.026535762609469438
2025-04-24,155.0691680908203,151.90950541340268,152.1393720829718,0.0207996377107475,0.3202597430995083,139.58005308268687,165.50673799202474,133.8621184786555,170.02662269453964,0.020799637710747554,0.1109694019027041,-0.06306432008651741
2025-04-25,156.5175018310547,151.92752669371137,152.15617473209707,0.0302116096880638,0.4630406481759843,139.59661169931366,165.52637233491996,133.87799876707624,170.04679323896463,0.0302116096880638,0.1212127567120902,-0.05442559017506321
2025-04-28,157.32431030273438,151.98160336302047,152.20658267947292,0.0351536424244216,0.5374905413877002,139.6462993363852,165.58528934024142,133.92565093666423,170.10731923056846,0.03515364242442165,0.12659133145924417,-0.049889570930015115
2025-04-29,157.72283935546875,151.99963319643015,152.22338532859823,0.0376527629618845,0.5750036600179957,139.66286581191645,165.60493300181517,133.9415387620473,170.1274993481592,0.03765276296188458,0.12931120551309339,-0.047595766040737564
2025-04-30,158.024169921875,152.01766516874932,152.2401879777235,0.0395118866380304,0.6028515294031105,139.67943425275658,165.62457899374957,133.95742847222985,170.14768185975126,0.0395118866380304,0.13133455019529028,-0.0458893789680902
2025-05-01,155.50657653808594,152.03569928023168,152.2569906268488,0.0228293570147413,0.3511618839554968,139.69600465913868,165.644227316321,133.97332006743542,170.16786676562862,0.022829357014741314,0.1131784113477361,-0.061201352697162203
2025-05-02,156.03147888183594,152.05373553113108,152.27379327597407,0.0261601159406601,0.4017394999024387,139.71257703129604,165.66387796980604,133.98921354788772,170.18805406607535,0.026160115940660145,0.11680338447185346,-0.05814423280448444
2025-05-05,154.38876342773438,152.10785712286952,152.32420122334992,0.0149953220563905,0.2315497259795434,139.76230594475155,165.72284391850812,134.03690530296143,170.24863033767267,0.014995322056390537,0.10465237664842708,-0.06839178125827428
2025-05-06,154.79698181152344,152.12590193397523,152.3410038724752,0.0175583503110963,0.2707840432802151,139.778886182342,165.74250389841302,134.0528063266372,170.2688272192379,0.017558350311096316,0.10744180354671218,-0.06603931900050408
2025-05-07,154.8358612060547,152.14394888576726,152.3578065216005,0.0176931934526596,0.2728454575045847,139.79546838687395,165.76216621061442,134.06870923667825,170.28902649679318,0.017693193452659628,0.10758855771746134,-0.06591555391884163
2025-05-08,154.21377563476562,152.16199797849953,152.3746091707258,0.0134841661093068,0.2083708034995566,139.8120525585807,165.78183085538896,134.0846140333082,170.3092281706227,0.013484166109306805,0.10300773654796802,-0.06977878794639514
2025-05-09,153.25146484375,152.18004921242607,152.39141181985107,0.0070404473968093,0.1091441374612294,139.82863869769568,165.80149783301346,134.100520716751,170.32943224101084,0.007040447396809313,0.0959948281773233,-0.07569312191560051
2025-05-12,156.40084838867188,152.23421576391144,152.44181976722692,0.0273698826761925,0.4200691905746624,139.8784089218239,165.860512765754,134.14825209019455,170.39005883436985,0.02736988267619256,0.11812001290407959,-0.057033854648948834
2025-05-13,154.29153442382812,152.25227556515554,152.45862241635223,0.0133939466658408,0.2069858760932146,139.89500293290607,165.88018907754608,134.16416632312723,170.41027249383583,0.013393946665840817,0.10290954779726236,-0.06986159539702752
2025-05-14,153.6013946533203,152.27033750886417,152.4754250654775,0.0087414079868226,0.1353987323465898,139.91159891256362,165.89986772357207,134.1800824439921,170.43048855128214,0.008741407986822436,0.0978460388356508,-0.07413190401540215
2025-05-15,157.86863708496094,152.2884015952915,152.4922277146028,0.036642550786625,0.5598507325258745,139.92819686103007,165.91954870410885,134.19600045301308,170.45070700699327,0.03664255078662504,0.12821175879046343,-0.04852298407287392
2025-05-16,158.71429443359375,152.30646782469185,152.50903036372807,0.0420719270850495,0.641117051415271,139.94479677853911,165.93923201943352,134.2119203504143,170.47092786125387,0.04207192708504959,0.13412072536542485,-0.043539659054187
2025-05-19,160.1626434326172,152.36067937327314,152.55943831110392,0.0512072018281684,0.7769020292192678,139.99460834765773,165.99829597690456,134.25969137513954,170.5316048181779,0.0512072018281684,0.14406294158754207,-0.035154894271320014
2025-05-20,161.00830078125,152.37875417710794,152.5762409602292,0.0566322165497694,0.8569810689435808,140.0112161436732,166.01798863415075,134.27561882830204,170.55183526948198,0.056632216549769465,0.1499671613167799,-0.03017557250341385
2025-05-21,160.80418395996094,152.39683112518713,152.5930436093545,0.0551675042892954,0.8354009339566714,140.0278259098995,166.03768362757,134.29154817096511,170.5720681207586,0.0551675042892954,0.14837306738897693,-0.03151995109343997
2025-05-22,160.41537475585938,152.4149102177651,152.6098462584798,0.0524913509227114,0.7958947198531969,140.04443764657032,166.05738095743948,134.30747940335294,170.59230337229238,0.0524913509227114,0.14546052275706312,-0.03397624465139648
2025-05-23,161.22216796875,152.4329914550964,152.62664890760507,0.0576592798563735,0.872095328751954,140.06105135391954,166.0770806240365,134.3234125256898,170.6125410243683,0.057659279856373535,0.15108494767298697,-0.029232887747328684
2025-05-27,163.06903076171875,152.50533785704204,152.69385950410623,0.0692676928762918,1.0419115151767049,140.12752589477483,166.15590266324264,134.38716391901042,170.6935156437869,0.06926769287629186,0.1637187606107544,-0.018578165759059573
2025-05-28,162.68023681640625,152.52342982195623,152.7106621532315,0.066591782038381,1.0029304512211452,140.14414945902266,166.17561401763527,134.40310649445533,170.71376530284473,0.06659178203838101,0.1608064799306732,-0.021034236713324717
2025-05-29,163.84664916992188,152.5415239331507,152.7274648023568,0.0741117890085161,1.112229905757694,140.1607749953519,166.1953277104191,134.41905096119487,170.73401736415377,0.07411178900851612,0.16899074777059053,-0.014132037120740182
2025-05-30,165.1394805908203,152.55962019088005,152.74426745148207,0.0824586504882523,1.2326547866534838,140.17740250399652,166.21504374187148,134.43499731945332,170.7542718279989,0.08245865048825207,0.17807490823003458,-0.006470913383276544
2025-06-02,163.08847045898438,152.6139218458239,152.79467539885792,0.0686342929037773,1.0326933441635484,140.22729686616242,166.27420587101454,134.4828477455863,170.81504963760145,0.06863429290377732,0.16302941084745726,-0.019159528655343427
2025-06-03,162.1844940185547,152.63202669223946,152.8114780479832,0.0625849471656194,0.9443780452614609,140.2439322664085,166.29393125991587,134.49880167216463,170.83531371444155,0.06258494716561946,0.15644571139425634,-0.024711889425105715
2025-06-04,161.30963134765625,152.65013368646342,152.8282806971085,0.0567277437108508,0.8583874658266247,140.26056964014012,166.31365898887327,134.51475749138413,170.8555801952432,0.056727743710850875,0.15007112662896427,-0.030087893391557263
2025-06-05,158.24774169921875,152.66824282875058,152.8450833462338,0.0365465585185698,0.5584101045865331,140.2772089875914,166.33338905816436,134.53071520346933,170.87584908029157,0.036546558518569805,0.12810728728725262,-0.04861109008076647
2025-06-06,159.43362426757812,152.68635411935577,152.86188599535907,0.0441903940082817,0.6727112556170057,140.29385030899647,166.35312146806677,134.54667480864475,170.8961203698719,0.04419039400828173,0.13642632172704938,-0.04159523512047181
2025-06-09,158.0144500732422,152.74070088362825,152.91229394273492,0.0345274649068945,0.5280770973085381,140.34378611927627,166.41233274421884,134.59456498495845,170.95694866865728,0.03452746490689451,0.1259098421282996,-0.05046430473325836
2025-06-10,158.28660583496094,152.75882077005446,152.9290965918602,0.0361863559632171,0.5530030849293427,140.36043533883853,166.43207451934362,134.61053216474093,170.9772295792183,0.036186355963217176,0.12771526714666814,-0.04894170013746946
