date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y
2024-01-29,148.23655700683594,162.58895401133233,0.07600692821285282,-0.08827412102974752,-1.3923868133177362,169.20253159747088,0.09233613921073336,-0.12391052540816905,-1.939923742007325
2024-01-30,147.687744140625,162.5554470840467,0.07584375096166163,-0.09146234844861645,-1.4444754123541415,169.19262195819246,0.09227327575867639,-0.12710292900881526,-1.9928228942810213
2024-01-31,147.8086700439453,162.5248920355006,0.07569135658422077,-0.09054749587737498,-1.428520762820129,169.18377166202725,0.09221226363637003,-0.12634250559670857,-1.9793402823281245
2024-02-01,147.306396484375,162.49533270495988,0.07554632791171723,-0.09347306145809853,-1.4759760552640535,169.1723824283223,0.09214723807639347,-0.12925269260904237,-2.0276428226994576
2024-02-02,145.67852783203125,162.46214924747366,0.07539822735260082,-0.1033078873644373,-1.6384625704550095,169.17295012829368,0.09210826648695192,-0.13887812607420535,-2.1888372628239967
2024-02-05,144.925048828125,162.48786323319024,0.07523347136351877,-0.10808693065192454,-1.717060180306898,169.21789493779477,0.09199883145812504,-0.14355955744869608,-2.2692621918899394
2024-02-06,147.02728271484375,162.45632688576285,0.07508327264800929,-0.0949734889781707,-1.4969140926419058,169.20371648719737,0.09192918446984,-0.1310635146364032,-2.0568268822711584
2024-02-07,146.95289611816406,162.42471558069096,0.07493321284406651,-0.09525532741253684,-1.5005201351688666,169.19158316766593,0.09186363692967903,-0.13144085913224013,-2.0625128078848114
2024-02-08,145.48318481445312,162.38601366395187,0.07476523476066044,-0.10409042298727855,-1.6462602596276816,169.1786232457308,0.09179911669840624,-0.14006165777138524,-2.2072428892555624
2024-02-09,145.8180389404297,162.34914704015708,0.07460206945232462,-0.10182442224743204,-1.6071482108194897,169.1792999136271,0.09176040331533275,-0.13808581182877733,-2.172062088500943
2024-02-12,146.83197021484375,162.37851984543337,0.07444173196203474,-0.09574264899931495,-1.5052044954312258,169.24247866030925,0.09168368905642477,-0.13241656954484915,-2.0750840647053717
2024-02-13,145.54827880859375,162.343524400494,0.07428872575064549,-0.10345497705511897,-1.631804693375732,169.23270604719687,0.09162549580342016,-0.13995183195852123,-2.2008865821493058
2024-02-14,144.8692626953125,162.30664170926048,0.07413290951536355,-0.10743478412413654,-1.6965497907856506,169.22182143275498,0.09156637865139627,-0.14390909240460836,-2.2663796350764485
2024-02-15,146.89707946777344,162.27663897985218,0.07399004956895583,-0.09477371240100818,-1.4851942965870157,169.21491062977853,0.0915113428190355,-0.13189045267313215,-2.061707051652444
2024-02-16,146.72837829589844,162.24994829965857,0.07386143261175326,-0.09566456055254591,-1.49861803444712,169.21708947426671,0.09147420817191154,-0.1328985816281174,-2.077272146767013
2024-02-20,147.9561767578125,162.32049457890432,0.07373451443506052,-0.08849355627184396,-1.379972680950119,169.32124609993747,0.09139715672760884,-0.12618067628391294,-1.9640232461029443
2024-02-21,148.72471618652344,162.2999330773901,0.07361762390630822,-0.08364277565286204,-1.3001272316412271,169.316541955161,0.09134355753814094,-0.12161733006625397,-1.8872991795220584
2024-02-22,150.38368225097656,162.28328586497756,0.07350485634840642,-0.07332611951117174,-1.133024207020036,169.31446794034275,0.09129217211292318,-0.11180843503602056,-1.7250990533443236
2024-02-23,151.68650817871094,162.27326286477387,0.07340950782346045,-0.06524028973821228,-1.0034198708013766,169.3253060511649,0.0912635127206669,-0.10417106741932625,-1.6000285376155217
2024-02-26,150.7023468017578,162.3232771370743,0.07331005243420097,-0.07159127477141292,-1.1043274914148384,169.3924762993233,0.09118916736724403,-0.11033624341460879,-1.7001753991037876
2024-02-27,150.88046264648438,162.3107061113444,0.07321086180632652,-0.07042199334046961,-1.0851588386051367,169.39023229785744,0.09113687718696362,-0.10927294567271917,-1.6823680529063434
2024-02-28,151.41468811035156,162.29943701808125,0.07311321336395404,-0.06706584512993141,-1.0312265610995854,169.38924054331568,0.09108610679852047,-0.10611389705338292,-1.6305024565041701
2024-02-29,151.25537109375,162.29430352909446,0.07304094647565185,-0.06801799074460746,-1.046354046205935,169.39910614406693,0.09105659547974931,-0.10710643912658213,-1.646089770144951
2024-03-01,151.94891357421875,162.2862559160005,0.0729524904370189,-0.06369819972390245,-0.9773272258845225,169.40009898002924,0.09100879084743774,-0.10301756321799926,-1.5792915071099225
2024-03-04,149.81195068359375,162.3362710442582,0.07286140249126283,-0.07715047462960334,-1.1915508608458738,169.47695353678287,0.09095534768482194,-0.11603349271274854,-1.7909863388825609
2024-03-05,149.93382263183594,162.32421769607723,0.07277150153539913,-0.07633115526507617,-1.1777365028907698,169.47573924423673,0.09090700668457452,-0.1153080476270314,-1.7782522293370044
2024-03-06,149.3433380126953,162.31060966785486,0.07267946854555962,-0.07989170690502112,-1.2342784775389832,169.47231014259094,0.09085543892577563,-0.1187744010390811,-1.834399748419362
2024-03-07,148.90281677246094,162.29602059474226,0.07258654812272614,-0.08252330385675033,-1.2759103407864165,169.46845621072984,0.0908038373681459,-0.12135378995071533,-1.8759855000179957
2024-03-08,149.51206970214844,162.2819117968502,0.07249133629361726,-0.07868925102809654,-1.2134329423240897,169.46626051441464,0.09075439248202222,-0.11774727755067749,-1.815714119936444
2024-03-11,151.11477661132812,162.334774712303,0.07240489538362227,-0.06911641772909993,-1.0599303044492892,169.54744534677278,0.09070771345462525,-0.10871687684674103,-1.6674816638971393
2024-03-12,152.530029296875,162.33103126180526,0.07233104971802695,-0.06037663833431417,-0.9213298503105537,169.55050514353093,0.09066346221898214,-0.10038587518360653,-1.532235558535046
2024-03-13,150.992919921875,162.3231319807331,0.0722511359530893,-0.06980035390275086,-1.0699688344508984,169.55092284109767,0.09061677328411033,-0.10945385969155208,-1.6783126876678018
2024-03-14,149.2214813232422,162.3095071396988,0.07216061651895855,-0.0806362242551315,-1.242476958993677,169.54722713745048,0.09056523997015153,-0.11988250210503526,-1.8479830118740312
2024-03-15,148.256103515625,162.28990730508087,0.07205304338194041,-0.08647366938890666,-1.3356858329224301,169.5414437982565,0.0905113839369498,-0.1255465319026049,-1.9403889451005512
2024-03-18,146.9251708984375,162.32628530723883,0.07193233789820219,-0.09487751401229494,-1.470945079911537,169.61498616867058,0.09045792945490505,-0.1337724677680875,-2.0756404920214564
2024-03-19,146.4097137451172,162.29808872778761,0.07180431193949954,-0.09789625439963745,-1.5189068004010076,169.60707919257453,0.09040349113155122,-0.13677121001015935,-2.1241948810444122
2024-03-20,145.98794555664062,162.2707506420444,0.07168253499769262,-0.10034343848770544,-1.5574714506837641,169.59783502786934,0.09034723668770828,-0.13921103100961751,-2.163451795570002
2024-03-21,145.9785614013672,162.24121007418665,0.07155201723935334,-0.10023747151160411,-1.5543033957077688,169.58927874378637,0.09029233517591417,-0.13922293624522097,-2.1619732710379735
2024-03-22,145.49118041992188,162.21143818324205,0.07142389744788669,-0.10307693434313892,-1.59922116057837,169.58233272365567,0.0902414172585162,-0.1420616871864343,-2.2076320757471595
2024-03-25,145.48179626464844,162.24026301592212,0.07128608447633589,-0.10329412958131745,-1.6012335838860636,169.65427246614388,0.09018813260676839,-0.14248079845038553,-2.2127521972948903
2024-03-26,145.99729919433594,162.20896460463587,0.07114913530328315,-0.09994309161527448,-1.545088537430107,169.64991747687165,0.09014155236423194,-0.13942015790110995,-2.15953140973315
2024-03-27,148.0499267578125,162.18850394253212,0.07104073151467416,-0.08717373205273116,-1.3374441909646124,169.64881738021722,0.0900976295499798,-0.12731530320071283,-1.9572290025475394
2024-03-28,148.26547241210938,162.16899394293523,0.07093455775513258,-0.08573477082627945,-1.3134664091032018,169.64837178336214,0.09005460655649689,-0.12604246740757608,-1.9349140325271987
2024-04-01,147.8811798095703,162.2373396110623,0.07081865448831937,-0.08848862928786039,-1.3561624291224692,169.76428623554153,0.09000522220259843,-0.1289028859439213,-1.9801670157425406
2024-04-02,147.83432006835938,162.2160386646381,0.07070954402617557,-0.08865780914556276,-1.3579013068990333,169.76345359426824,0.08996255669956321,-0.12917464307906412,-1.983142677960888
2024-04-03,144.58203125,162.18083549997672,0.07056813489914582,-0.10851346397200701,-1.6782896182659506,169.7569555083947,0.08991478395789221,-0.1482998100608005,-2.299171091581957
2024-04-04,142.93246459960938,162.13868567746908,0.07041083225857148,-0.11845551231410179,-1.8397803080087844,169.74735229455982,0.08986402405937177,-0.15796940177552232,-2.45980203118306
2024-04-05,142.82936096191406,162.09314200211853,0.07024067518548693,-0.11884389926843841,-1.8439527475361803,169.73773037544845,0.0898134200663685,-0.1585290987101977,-2.466370607656038
2024-04-08,142.0795440673828,162.1058484213731,0.07006889217925472,-0.12353844447323403,-1.919191133320506,169.80559635257768,0.08975967791241879,-0.1632811455025639,-2.5440924851581106
2024-04-09,142.73561096191406,162.060545171834,0.06990107871201046,-0.11924515118364909,-1.8457709825181934,169.7949440064393,0.08970750603956867,-0.1593647749811622,-2.4745004402171022
2024-04-10,140.77676391601562,162.00703679947418,0.06971472592676675,-0.13104537495946267,-2.0387541792298425,169.7817361018696,0.0896540094381355,-0.17083682174418868,-2.6666191050164074
2024-04-11,139.45518493652344,161.94871222866917,0.06951869508079023,-0.13889290617133898,-2.166684706683723,169.76261281659185,0.08959158050679994,-0.17852828356743045,-2.7951285423175025
2024-04-12,138.264892578125,161.88531018251805,0.06931102894966301,-0.14590834448018875,-2.2808605272862916,169.74160065403382,0.08952773452305385,-0.1854389728541822,-2.9104737352960224
2024-04-15,138.33047485351562,161.8825701895575,0.06910882088958892,-0.14548876576683567,-2.2693905662069747,169.80048283150245,0.08946437057296253,-0.18533520902420142,-2.9039514350542786
2024-04-16,135.38748168945312,161.8103454507422,0.06888834272683919,-0.1632952682208607,-2.5668730861210487,169.77664326389768,0.08940079413877933,-0.20255531569787655,-3.200118878276754
2024-04-17,135.68743896484375,161.74216338859074,0.06868122950375133,-0.1610880173597634,-2.5226671337706645,169.75276434354842,0.08933655046147582,-0.20067611570532484,-3.1606033149939066
2024-04-18,136.59657287597656,161.6784331096155,0.06848459342676705,-0.15513423621958178,-2.415573300194218,169.73095048576153,0.08927453019541587,-0.1952170627393297,-3.05890335833868
2024-04-19,138.63043212890625,161.62050704796772,0.06829559922655304,-0.1422472639083987,-2.1946098071326294,169.7160394706168,0.08922194547233286,-0.18316246029941352,-2.845471837977541
2024-04-22,139.7645263671875,161.63315938185895,0.0681470977568237,-0.13529793699699155,-2.0764487775652194,169.78094680747952,0.08916821618335402,-0.17679498792245918,-2.7322083389280065
2024-04-23,140.17689514160156,161.58115006828686,0.06797091042549819,-0.13246752432223374,-2.0266005647172456,169.76741714313712,0.08911564930079896,-0.17430036045483754,-2.68586337928982
2024-04-24,139.2115478515625,161.52944816593737,0.06780272609833093,-0.13816613978305636,-2.1168463403374993,169.75204158427186,0.08906132287606083,-0.17991237953711336,-2.777243343037496
2024-04-25,137.60882568359375,161.47056993753117,0.06761763035495894,-0.1477776678633692,-2.2719085302944353,169.73315991037612,0.08900325069223136,-0.18926374930947443,-2.932814897580158
2024-04-26,136.97146606445312,161.41020414322514,0.06743106070900118,-0.15140763998468543,-2.3275813720150915,169.7127686885845,0.08894346799118269,-0.19292185777848125,-2.990721083889844
2024-04-29,137.60882568359375,161.41084033075938,0.06725383148678388,-0.14746230549565997,-2.257260262138404,169.7745915335593,0.08888852319242613,-0.18946160058118788,-2.926027881620386
2024-04-30,135.5187225341797,161.34492230339498,0.06705671972294458,-0.16006825253943469,-2.4621337493407895,169.7526412667187,0.08882875093657283,-0.20166943192801345,-3.1313006951535716
2024-05-01,141.6952667236328,161.30441495098677,0.06691469660797789,-0.12156609745190361,-1.827081031248407,169.7430395965181,0.08878115020885358,-0.1652366597155046,-2.5077504460227162
2024-05-02,140.5143280029297,161.2610011902265,0.0667694672479815,-0.12865276188397,-1.938357815482551,169.73012780504635,0.08872935520314695,-0.17213090085971194,-2.6193308244408864
2024-05-03,139.9051055908203,161.2141915058179,0.06661497291620866,-0.13217872270400322,-1.9922873469381395,169.71436309630892,0.08867319651877237,-0.1756436930949241,-2.674532822091372
2024-05-06,139.25836181640625,161.22286434508226,0.06646027325014914,-0.13623689554146035,-2.0546971194494787,169.7769368200636,0.08861726876526665,-0.17975689498981928,-2.73972501808842
2024-05-07,139.38961791992188,161.17519042751462,0.06630672328022857,-0.13516703439162603,-2.0339751720755865,169.76009802894333,0.08856024382985406,-0.1789023478523406,-2.7213612435745977
2024-05-08,139.6051788330078,161.12451435596543,0.0661394702012501,-0.1335571784900209,-2.0047786464948456,169.74552663514027,0.08850717163580524,-0.17756195641560357,-2.694947300091161
2024-05-09,140.44873046875,161.0766318212367,0.0659769522236704,-0.12806265638444447,-1.9136568412639425,169.7319977096826,0.08845453830983696,-0.17252649845682033,-2.6072814094883854
2024-05-10,140.5049591064453,161.02704158854567,0.06580703261487231,-0.12744494514491633,-1.9011645722540387,169.71909016626148,0.08840299440231392,-0.1721322629716976,-2.597239859533116
2024-05-13,141.7327880859375,161.0382802605728,0.06564752047985789,-0.11988138561463446,-1.7786732165980614,169.7864396820294,0.0883523433564628,-0.1652290468463199,-2.4800460232671613
2024-05-14,141.8827362060547,160.99038861144913,0.06547511286093033,-0.11868815629429175,-1.7578882660081312,169.77596216571362,0.08830317983526759,-0.16429431825238683,-2.4617132170954497
2024-05-15,143.091796875,160.94613771559057,0.06530835009930347,-0.1109336396263273,-1.6345314655429275,169.76753461618364,0.08825575897650495,-0.1571309720759807,-2.3420984548644963
2024-05-16,144.6007843017578,160.9074086462404,0.06515270498442005,-0.10134166277162038,-1.4843004112431697,169.7616530135503,0.08821051877594521,-0.14821291066118547,-2.1958015258539616
2024-05-17,144.93820190429688,160.87226320730827,0.06500879863490416,-0.09904790910088668,-1.4478349027139574,169.75620697759265,0.08816552033737435,-0.1461979241593898,-2.1614665755132063
2024-05-20,142.92568969726562,160.88578619425445,0.0648528784043767,-0.1116325868296637,-1.6414841360950991,169.8253185953857,0.08811669116099119,-0.15839586888813273,-2.355666036696526
2024-05-21,142.8973388671875,160.84331380592315,0.06469495141565096,-0.1115742676154362,-1.638990616874879,169.8152543738658,0.08806672926912817,-0.15851294164313257,-2.3549980028248507
2024-05-22,145.03268432617188,160.8078613416553,0.06454969358759732,-0.09809953869088028,-1.4294528069580612,169.8103416359203,0.08802282601912492,-0.14591371215112836,-2.150234263190032
2024-05-23,141.4423065185547,160.76079020701275,0.06438356339990614,-0.12016912621281295,-1.7703983483103884,169.799321639635,0.08797368906623637,-0.1670031119515447,-2.4880242937683623
2024-05-24,138.86288452148438,160.70625010826924,0.06420619102778491,-0.13592107072418647,-2.0170675559297164,169.78333193020416,0.08791976682976643,-0.18211709628499217,-2.7332795525651807
