date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2016-10-31,129.8497314453125,96.73013794932201,69.43323728936976,134.75850979985034,49.839424844071736,187.73731071272232,0.888084919693941,96.73013794932201,0.3423916702500953,0.888084919693941,121.53694613953378,0.06839718760281333,0.220347918395928,,,
2016-11-01,128.3726806640625,96.78421676920209,69.47205525874999,134.83384910291835,49.86728852064874,187.84226882015437,0.8518947722468827,96.78421676920209,0.3263803226324422,0.8518947722468827,121.59074115571883,0.05577677579626039,0.180771651178538,,,
2016-11-02,126.06297302246094,96.83832582287303,69.5108949300529,134.90923052585393,49.89516777494309,187.94728560640885,0.7954495342330038,96.83832582287303,0.30178802608631106,0.7954495342330038,121.64455998280148,0.03632232333516727,0.11882817797514764,,,
2016-11-03,118.95538330078124,96.89246512723767,69.54975631541141,134.9846540922051,49.92306261566383,188.05236110429144,0.6187330893167127,96.89246512723767,0.22770520023998642,0.6187330893167127,121.69840263132065,-0.022539485081404464,-0.07592787634684944,,,
2016-11-04,119.6988525390625,96.94663469920806,69.58863942696507,135.06011982553272,49.95097305152477,188.1574953466256,0.6358389896353854,96.94663469920806,0.23468806225658811,0.6358389896353854,121.75226911182068,-0.016865530209316026,-0.05665060871170583,,,
2016-11-07,121.086669921875,97.10932519001847,69.70541924029565,135.2867702631833,50.03479801716101,188.47325086885263,0.665549522935782,97.10932519001847,0.246910836677517,0.665549522935782,121.91401165071348,-0.006786272698570794,-0.022679077777547112,,,
2016-11-08,123.1386489868164,97.1636160017237,69.74438937816247,135.3624049002915,50.06277092081926,188.57862041759958,0.714546681838698,97.1636160017237,0.2673329179580133,0.714546681838698,121.96797356466847,0.009598219827168242,0.03181493438674756,,,
2016-11-09,122.10769653320312,97.21793716573782,69.78338130302465,135.43808182237933,50.090759463260326,188.684048875193,0.6875034172075151,97.21793716573782,0.2560202375517706,0.6875034172075151,122.0219593633937,0.0007026372159300021,0.0023393483486162745,,,
2016-11-10,119.7484359741211,97.2722886990299,69.82239502706261,135.51380105308706,50.11876365322736,188.78953627456704,0.6269738269508213,97.2722886990299,0.23106423808567533,0.6269738269508213,122.07596905746112,-0.019066267516127278,-0.06411437612385505,,,
2016-11-11,117.98392486572266,97.32667061857842,69.86143056246361,135.58956261606812,50.146783499468405,188.8950826486742,0.5805154678425691,97.32667061857842,0.21224659300326487,0.5805154678425691,122.13000265744735,-0.033948069282809135,-0.11502958080864702,,,
2016-11-14,114.07823181152344,97.48999886469048,69.97866815881953,135.8171015353842,50.23093706338951,189.2120759491962,0.4739262029671775,97.48999886469048,0.1701531761207251,0.4739262029671775,122.29224699875533,-0.06716709676056154,-0.2315706161644452,,,
2016-11-15,116.17976379394533,97.54450249923998,70.01779106168142,135.89303266425756,50.25901962230493,189.31785855212965,0.527296165618539,97.54450249923998,0.19104368587917642,0.527296165618539,122.34637632827666,-0.050402902966126595,-0.172247822718963,,,
2016-11-16,115.32723999023438,97.59903660508104,70.05693583694485,135.96900624386993,50.28711788130802,189.42370029483538,0.5033971566690428,97.59903660508104,0.1816432210994836,0.5033971566690428,122.40052961667018,-0.057788063896354824,-0.198251283353709,,,
2016-11-17,116.76463317871094,97.6536011992492,70.09610249683797,136.0450222979542,50.31523184917619,189.52960121037663,0.5390699898991306,97.6536011992492,0.19570227564335507,0.5390699898991306,122.45470687454062,-0.04646676180164622,-0.15847100134853073,,,
2016-11-18,116.00133514404295,97.70819629878956,70.13529105359582,136.12108085025656,50.34336153469181,189.63556133183502,0.5176034306053797,97.70819629878956,0.18722215267707298,0.5176034306053797,122.50890811249741,-0.05311918185148368,-0.18178836673620108,,,
2016-11-21,120.7099609375,97.87216480023757,70.25298822751061,136.34951173413296,50.427844985020336,189.953797262808,0.6325518186962946,97.87216480023757,0.23334311838177513,0.6325518186962946,122.67165581305075,-0.015991427380260825,-0.05369073700161702,,,
2016-11-22,120.41259765625,97.92688209190813,70.29226449421441,136.42574051703482,50.456037629047316,190.0599945391222,0.623427042559323,97.92688209190813,0.22961739497881872,0.623427042559323,122.72595307754128,-0.018849765377903727,-0.06337937013595497,,,
2016-11-23,119.78807067871094,97.9816299743193,70.33156271906071,136.50201191708487,50.48424603470713,190.16625118703965,0.6060576990357833,97.9816299743193,0.22255641909720247,0.6060576990357833,122.78027437523582,-0.0243703942815785,-0.0821722793727597,,,
2016-11-25,119.3320770263672,98.09121757978242,70.41022509229211,136.6546826639464,50.540710166177526,190.37894273047436,0.5911832597234946,98.09121757978242,0.21654190834473575,0.5911832597234946,122.88898911279225,-0.028944107296385746,-0.09782249013455985,,,
2016-11-28,119.36181640625,98.25582884640099,70.52838364533396,136.88400900893112,50.62552479608556,190.69842616307506,0.5868776834617643,98.25582884640099,0.21480646805028814,0.5868776834617643,123.05224173425113,-0.02999072000631342,-0.10141412520592223,,,
2016-11-29,119.8178253173828,98.31076063273977,70.56781387707402,136.960536612681,50.65382795676353,190.80503973831145,0.596692517540116,98.31076063273977,0.21876613044412418,0.596692517540116,123.10670745472513,-0.026715702217540604,-0.0901882054488222,,,
2016-11-30,117.38915252685548,98.36572312973648,70.60726615303365,137.03710700064053,50.68214694086076,190.91171291789095,0.5332442250562198,98.36572312973648,0.19339490212488575,0.5332442250562198,123.1611972829656,-0.04686577333970465,-0.1598649821072247,,,
2016-12-01,114.09803771972656,98.42071635456061,70.64674048553715,137.1137201967291,50.71048175722369,191.0184457351367,0.44579273194835656,98.42071635456061,0.15928883619062884,0.44579273194835656,123.21571122964329,-0.07399765353724785,-0.2560479119180081,,,
2016-12-02,114.39543151855467,98.47574032439093,70.68623688691552,137.1903762248792,50.73883241470355,191.1252382233899,0.4519580605260221,98.47574032439093,0.16166104607817489,0.4519580605260221,123.27024930543324,-0.07199480683201154,-0.24885205270354183,,,
2016-12-05,116.4077606201172,98.6409968758535,70.80485862771502,137.42060154122711,50.82397952243253,191.44597404789062,0.49949501972495175,98.6409968758535,0.1801154115121566,0.49949501972495175,123.434008414303,-0.056923111259600145,-0.19519523136047745,,,
2016-12-06,116.28878784179688,98.69614399769092,70.84444342804238,137.4974291372185,50.852393632992595,191.55300555396295,0.49472522451379247,98.69614399769092,0.17825056918654836,0.49472522451379247,123.4886431133912,-0.05830378478596765,-0.20007476452503808,,,
2016-12-07,116.92323303222656,98.75132195057367,70.88405035900382,137.57429968513583,50.88082362900057,191.6600968980306,0.5094496809578188,98.75132195057367,0.18401688932071392,0.5094496809578188,123.54330199503964,-0.05358500910942854,-0.1834272676881302,,,
2016-12-08,117.8748779296875,98.80653075173844,70.9236794329719,137.65121320899226,50.9092695193375,191.76724811354708,0.5322124269340093,98.80653075173844,0.19298670880227786,0.5322124269340093,123.59798506995209,-0.046304210679692814,-0.1579032823878474,,,
2016-12-09,118.63816833496094,98.86177041843163,70.96333066232611,137.7281697328144,50.93773131288947,191.87445923398485,0.5499939821211272,98.86177041843163,0.20004090390882,0.5499939821211272,123.65269234883701,-0.04055329421966469,-0.13787990544412174,,,
2016-12-12,116.74479675292967,99.02767478428882,71.08241740660368,137.95929754454062,51.02321220176998,192.19645235982787,0.49641482819375915,99.02767478428882,0.17891081465089353,0.49641482819375915,123.81695951648265,-0.05711788426375897,-0.19588315905051573,,,
2016-12-13,119.2626724243164,99.08303808575137,71.12215738143537,138.03642630875888,51.051737697141526,192.30390343504706,0.5590858143769506,99.08303808575137,0.20366386344654241,0.5590858143769506,123.87176371843722,-0.03720857082972806,-0.12628947056604364,,,
2016-12-14,119.1635513305664,99.13843233911858,71.1619195736544,138.11359819327694,51.08027914023277,192.41141458282968,0.5548923745477072,99.13843233911858,0.2019914832115639,0.5548923745477072,123.92659217797787,-0.038434372830739916,-0.13053254844022066,,,
2016-12-15,119.5204086303711,99.19385756169471,71.2017039956818,138.19081322220202,51.10883653995958,192.51898583676035,0.5622252914452418,99.19385756169471,0.20491743711080157,0.5622252914452418,123.98144490584151,-0.03598148318773331,-0.12204734972015512,,,
2016-12-16,118.8265151977539,99.24931377079368,71.24151065994558,138.26807141965483,51.13740990524283,192.6266172304426,0.5429784226745794,99.24931377079368,0.1972527636026966,0.5429784226745794,124.0363219127699,-0.04200226703497267,-0.1429135646184559,,,
2016-12-19,118.20199584960938,99.41586849051214,71.36106423053941,138.50010526458897,51.22322588371464,192.94987258631562,0.5220279587808051,99.41586849051214,0.18896507815440056,0.5220279587808051,124.20109871543197,-0.04830152814966371,-0.16488574600490133,,,
2016-12-20,118.05329132080078,99.47144881903536,71.40095998816767,138.57753637762946,51.251863200532,193.05774487541487,0.5165455040762642,99.47144881903536,0.18680578922270108,0.5165455040762642,124.25607294613154,-0.04991934380559282,-0.17055225178919714,,,
2016-12-21,118.00373840332033,99.52706022079634,71.4408780502766,138.6550107800036,51.280516527584965,193.16567747256514,0.5135935399213617,99.52706022079634,0.18564476978958577,0.5135935399213617,124.31107150967577,-0.05073830536377055,-0.173424398141593,,,
2016-12-22,116.37800598144533,99.58270271316718,71.4808184293359,138.7325284959131,51.309185873824354,193.27367041148273,0.47006693430655594,99.58270271316718,0.1686568330712459,0.47006693430655594,124.36609441683494,-0.06423043573770293,-0.22110213844320917,,,
2016-12-23,116.2491455078125,99.63837631352965,71.52078113782233,138.81008954957323,51.33787124820599,193.3817237259029,0.46503982761509116,99.63837631352965,0.16671055680407876,0.46503982761509116,124.42114167838406,-0.06568012526115008,-0.2262658144440395,,,
2016-12-27,116.98270416259766,99.86138214287215,71.68085551581777,139.12076762649914,51.452773206447056,193.81454141397396,0.4772691653738418,99.86138214287215,0.1714508817355438,0.4772691653738418,124.6415744841479,-0.061447156402250847,-0.21121070822150492,,,
2016-12-28,115.9021987915039,99.91721154426004,71.72093005883475,139.1985457326153,51.481538856052765,193.9228971125956,0.4475963855805106,99.91721154426004,0.15998231936409724,0.4475963855805106,124.6967436794394,-0.07052746229319196,-0.24359000417300572,,,
2016-12-29,115.337158203125,99.97307215813463,71.76102700628577,139.27636732205815,51.51032058764095,194.0313133895275,0.4311710153918774,99.97307215813463,0.15368224376147888,0.4311710153918774,124.75193729387131,-0.07546799909462265,-0.26134050651671425,,,
2016-12-30,114.0484848022461,100.02896400194581,71.80114637069643,139.3542324191379,51.539118410202555,194.13979027863715,0.3955969945180945,100.02896400194581,0.14015461361798742,0.3955969945180945,124.80715533825212,-0.08620235359781969,-0.3002364000802598,,,
2017-01-03,115.8427276611328,100.25284402589685,71.9618482486932,139.66612837050522,51.65447079017789,194.57430463486486,0.43593415035945887,100.25284402589685,0.1555056496073952,0.43593415035945887,125.02827203160109,-0.07346773830599396,-0.25414251104919555,,,
2017-01-04,117.65680694580078,100.3088922814817,72.00207988603168,139.74421137089806,51.683349202646674,194.68308509353795,0.481113342361972,100.3088922814817,0.17294493309365078,0.481113342361972,125.08361238802071,-0.05937472783550024,-0.20386458727153384,,,
2017-01-05,119.61956024169922,100.36497187190783,72.04233401563076,139.82233802507454,51.712243760140154,194.79192636799152,0.529326405414788,100.36497187190783,0.19184570085233843,0.529326405414788,125.13897723934079,-0.044106297809076156,-0.15023643316569396,,,
2017-01-06,122.33572387695312,100.42108281469365,72.08261065006519,139.9005083574403,51.74115447168457,194.90082849222588,0.5953592676331052,100.42108281469365,0.2182274921561882,0.5953592676331052,125.19436659640297,-0.022833636985164274,-0.07693030639174404,,,
2017-01-09,123.8127212524414,100.5896039325388,72.20357570823292,140.1352816679313,51.82798362096049,195.22790030389976,0.6264978043430294,100.5896039325388,0.23086995486608508,0.6264978043430294,125.36068181053487,-0.012348054714898526,-0.04138186587506623,,,
2017-01-10,123.26751708984376,100.64584046014228,72.24394248789645,140.21362695738117,51.85695903907117,195.33704616763907,0.6115017108153931,100.64584046014228,0.22476514206923537,0.6115017108153931,125.41616929908197,-0.017132178579894908,-0.05755405261549302,,,
2017-01-11,124.99237060546876,100.70210842784408,72.28433183537445,140.29201604725236,51.8859506564394,195.44625305144544,0.6517263599774679,100.70210842784408,0.2412090725491547,0.6517263599774679,125.47168134765332,-0.0038200710872479116,-0.012747310510063677,,,
2017-01-12,125.51776123046876,100.75840785322137,72.32474376328388,140.3704489620323,51.91495848212167,195.55552098943332,0.6626916949897634,100.75840785322137,0.24572989892134145,0.6626916949897634,125.52721796711973,-7.533614465538019e-05,-0.00025092043382520825,,,
2017-01-13,127.2227783203125,100.81473875386118,72.36517828424876,140.4489257262222,51.94398252517956,195.6648500157362,0.7016998694317308,100.81473875386118,0.2619462183096706,0.7016998694317308,125.58277916835686,0.013059108604031255,0.04321249809812327,,,
2017-01-17,126.7568817138672,101.04037746113003,72.52714255139033,140.7632717675836,52.06024105257596,196.102777687436,0.683891816924464,101.04037746113003,0.25451710394322546,0.683891816924464,125.80527000869377,0.0075641640855559356,0.025098041679335943,,,
2017-01-18,126.80645751953124,101.09686600223186,72.5676902272399,140.84196814682002,52.089346318612805,196.21241266798467,0.6833854826951924,101.09686600223186,0.25430651348511435,0.6833854826951924,125.86095428208758,0.0075122840346859565,0.02492654522685767,,,
2017-01-19,126.4396743774414,101.15338612432492,72.60826057203738,140.92070852276117,52.11846785650115,196.32210894205042,0.6729633114264885,101.15338612432492,0.24997965191237181,0.6729633114264885,125.91666320260708,0.00415362956364862,0.013805230068168556,,,
2017-01-20,125.93411254882812,101.2099378450652,72.64885359845628,140.99949292000423,52.14760567533806,196.4318665439006,0.6591939184045615,101.2099378450652,0.24428603781588465,0.6591939184045615,125.97239678116165,-0.0003039096922163864,-0.0010123410113796923,,,
2017-01-23,127.8076400756836,101.37978277587679,72.77076889428287,141.2361104857232,52.23511690858748,196.7615076591181,0.6986762306416401,101.37978277587679,0.26068173136878414,0.6986762306416401,126.13974557420208,0.013222592878153305,0.04374992875484461,,,
2017-01-24,128.24380493164062,101.43646106796297,72.81145277406434,141.31507121442115,52.2643199422914,196.8715109151625,0.7072657754925121,101.43646106796297,0.264277199553685,0.7072657754925121,126.19557789408735,0.01623057694836416,0.053622791291440604,,,
2017-01-25,130.33541870117188,101.49317104712418,72.85215939894105,141.3940760876133,52.293539302505636,196.9815756706152,0.7543740256801514,101.49317104712418,0.28417919507762734,0.7543740256801514,126.25143492662707,0.032348018673358236,0.10603092730603542,,,
2017-01-26,131.62411499023438,101.54991273107578,72.89288878162914,141.4731251299796,52.32277499835788,197.09170195985885,0.7823631706663459,101.54991273107578,0.29615192618432884,0.7823631706663459,126.3073166827596,0.042094143451948396,0.13732629846293176,,,
2017-01-27,131.02935791015625,101.60668613754294,72.93364093485181,141.55221836621362,52.35202703898088,197.2018898172951,0.7670182397551992,101.60668613754294,0.28957416968391647,0.7670182397551992,126.3632231734282,0.03692636686169348,0.12076889904785153,,,
2017-01-30,129.8397979736328,101.77719686943811,73.05603414506582,141.7897634852655,52.43988132087852,197.532823143064,0.7344546109958748,101.77719686943811,0.2757258203936779,0.7344546109958748,126.53109116215518,0.026149358083361385,0.0859725809417874,,,
2017-01-31,129.185546875,101.83409734341744,73.09687750780095,141.8690337441829,52.46919883201419,197.64325761767165,0.7175328703153047,101.83409734341744,0.26858832400060106,0.7175328703153047,126.58709670049711,0.020526975041151196,0.06767394868466778,,,
2017-02-01,132.07022094726562,101.89102962868698,73.13774370479344,141.94834832064348,52.49853273366106,197.75375383276892,0.7824537569377755,101.89102962868698,0.2961908563350293,0.7824537569377755,126.64312702816403,0.042853442160305066,0.13975214773735153,,,
2017-02-02,129.7010040283203,101.94799374303129,73.17863274880906,142.02770723942356,52.527883034982445,197.86431182287262,0.7261717103821823,101.94799374303129,0.27222713529059606,0.7261717103821823,126.69918215612792,0.023692511830844643,0.07798888290926857,,,
2017-02-03,129.8397979736328,102.00498970424509,73.21954465262095,142.1071105253137,52.557249745146954,197.97493162251945,0.7277117726351888,102.00498970424509,0.2728769283747041,0.7277117726351888,126.75526209536639,0.02433457851987031,0.08007717253363221,,,
2017-02-06,130.910400390625,102.17616884719918,73.34241765067198,142.3455868337564,52.6454484204616,198.30716222437331,0.7474217199949847,102.17616884719918,0.2812224402971777,0.7474217199949847,126.9236508905723,0.031410611592711746,0.10300529860242355,,,
2017-02-07,130.69229125976562,102.2332923740365,73.38342112154243,142.42516783626817,52.67488085778665,198.41802960794388,0.7407067923474011,102.2332923740365,0.2783731035640271,0.7407067923474011,126.97983018477709,0.02923662025367557,0.0959778027944958,,,
2017-02-08,133.0317840576172,102.29044783686587,73.42444751618166,142.5047933300501,52.704329749874496,198.52895897402988,0.7925331900206746,102.29044783686587,0.300529882025524,0.7925331900206746,127.03603434521503,0.04719723614883131,0.15359607481590584,,,
2017-02-09,132.97230529785156,102.34763525354174,73.46549684740563,142.58446333997585,52.733795105924514,198.6399503572838,0.7894986966810763,102.34763525354174,0.29922205792488055,0.7894986966810763,127.09226338289251,0.046265931209708455,0.15063279348349806,,,
2017-02-10,133.02188110351562,102.40485464192851,73.50656912803747,142.66417789093308,52.76327693514118,198.75100379237747,0.7889372460772288,102.40485464192851,0.29898022480128916,0.7889372460772288,127.14851730882074,0.04619293971340266,0.15040043335335448,,,
2017-02-13,132.88307189941406,102.57670481614821,73.62992379471919,142.90358903907827,52.85182135391323,199.0845367557071,0.7807312047323859,102.57670481614821,0.29545077644661144,0.7807312047323859,127.31742852629542,0.04371470141630418,0.1425016091500896,,,
2017-02-14,132.68482971191406,102.63405227022245,73.6710880013573,142.98348200331566,52.881369167944364,199.19583874526654,0.7745426262029806,102.63405227022245,0.2927953907789953,0.7745426262029806,127.37378211543651,0.04169655252651805,0.136055347926525,,,
2017-02-15,132.27838134765625,102.69143178547955,73.71227522162657,143.06341963323132,52.91093350124185,199.30720296031615,0.7636037822387484,102.69143178547955,0.28811507491670074,0.7636037822387484,127.43016064795768,0.03804610050749613,0.12436348362266683,,,
2017-02-16,132.67489624023438,102.7488433798439,73.7534854683932,143.14340195379646,52.94051436304109,199.41862943564425,0.7709454013880658,102.7488433798439,0.2912544012759273,0.7709454013880658,127.48656413489941,0.04069708945834449,0.13285829202862973,,,
2017-02-17,132.3675994873047,102.80628707124995,73.79471875453058,143.22342898999625,52.97011176258266,199.53011820605863,0.7622659212451839,102.80628707124995,0.2875438191398474,0.7622659212451839,127.54299258730713,0.037827298874886894,0.12366138847662499,,,
2017-02-21,132.5559539794922,103.03638316633088,73.95988255050781,143.54398479133414,53.08866692316465,199.97669693541621,0.7598117684934029,103.03638316633088,0.28649657437517084,0.7598117684934029,127.76895627267669,0.03746604689013333,0.1225018717252939,,,
2017-02-22,134.93505859375,103.09398761231301,74.00123122685206,143.62423578097366,53.11834715020739,200.0884977040603,0.8117778868630489,103.09398761231301,0.3088547811456859,0.8117778868630489,127.82550971826635,0.05561917093977131,0.18027443392802706,,,
2017-02-23,134.1816864013672,103.15162426315422,74.04260301995875,143.70453163645237,53.14804397054449,200.20036097704647,0.7932057129888277,103.15162426315422,0.3008199081679115,0.7932057129888277,127.88208819569708,0.0492609895142615,0.16015326826446638,,,
2017-02-24,134.26097106933594,103.20929313685919,74.08399794275175,143.78487238285334,53.177757393452744,200.3122867893189,0.7933015878817952,103.20929313685919,0.3008612595699218,0.7933015878817952,127.93869171604855,0.04941647650516279,0.1606467767616985,,,
2017-02-27,135.22254943847656,103.38249327535526,74.20832161859568,144.0261642186314,53.26699737045019,200.64843981158958,0.8097684620538769,103.38249327535526,0.30798305549002913,0.8097684620538769,128.1086526454976,0.05553018196721293,0.1799936556483078,,,
2017-02-28,134.360107421875,103.44029122076418,74.24980918951712,144.10668477983313,53.29677729651479,200.7606161308405,0.7887849362736332,103.44029122076418,0.29891462829625226,0.7887849362736332,128.16535644842676,0.04833405176804528,0.15720969247175648,,,
2017-03-01,136.22373962402344,103.49812147921176,74.29131995485275,144.18725035758325,53.326573871612425,200.87285516439238,0.8286456778527962,103.49812147921176,0.31619528622444437,0.8286456778527962,128.2220853497486,0.0624046493429653,0.20161458024629839,,,
2017-03-02,135.56947326660156,103.55598406876304,74.33285392756967,144.26786097704888,53.356387105050956,200.98515694730645,0.8124393353208934,103.55598406876304,0.30914185680067496,0.8124393353208934,128.2788393605722,0.05683426777456657,0.18410594483962273,,,
2017-03-03,135.97592163085938,103.61387900749344,74.3744111206425,144.3485166634116,53.3862170061436,201.09752151466412,0.8197824663963647,103.61387900749344,0.31233308639111446,0.8197824663963647,128.3356184920116,0.05953376956938383,0.19260242282902232,,,
2017-03-06,136.22373962402344,103.7877580996641,74.49922215185049,144.59075437590764,53.47580680855591,201.4349922745052,0.820217129901942,103.7877580996641,0.31252222919404504,0.820217129901942,128.50610672123898,0.0600565459470801,0.19424531973610512,,,
2017-03-07,136.10479736328125,103.84578261606632,74.54087235623733,144.67159058195458,53.50570347350078,201.54760833084188,0.8158968378878153,103.84578261606632,0.31064347472329645,0.8158968378878153,128.56298644638042,0.058662381182676304,0.18986216206619982,,,
2017-03-08,136.52114868164062,103.90383957217603,74.58254584596165,144.75247198101715,53.53561685274377,201.6602873473229,0.8234232957311461,103.90383957217603,0.3139182271200598,0.8234232957311461,128.61989134778167,0.06143106832903755,0.19856108336564013,,,
2017-03-09,137.03659057617188,103.96192898612905,74.62424263404144,144.83339859836116,53.56554695562924,201.7730293591469,0.8331033845592555,103.96192898612905,0.31814205365942905,0.8331033845592555,128.67682143658635,0.064967171602893,0.20963820720608597,,,
2017-03-10,137.5818328857422,104.02005087607169,74.66596273350214,144.91437045926685,53.59549379150689,201.88583440153286,0.8433941544957375,104.02005087607169,0.3226472370183284,0.8433941544957375,128.73377672394295,0.06873142687931111,0.22138969140535944,,,
2017-03-13,138.38478088378906,104.19461158345115,74.79126303053292,145.15755775636745,53.68543479066813,202.2246280645451,0.8558879837338628,104.19461158345115,0.32813759541638543,0.8558879837338628,128.90479388888355,0.07354254802251425,0.23634923298847638,,,
2017-03-14,138.10720825195312,104.2528635590169,74.83307650591689,145.23871084460404,53.71544865211583,202.33768558176013,0.8481465935142843,104.2528635590169,0.32473299569149483,0.8481465935142843,128.9618500820318,0.07091522154888463,0.22818823942061592,,,
2017-03-15,138.50372314453125,104.31114810145542,74.87491335791803,145.31990930301515,53.745479293382544,202.4508063059264,0.8551077590782472,104.31114810145542,0.32779406291089175,0.8551077590782472,129.01893152954858,0.07351472766467926,0.23626292214589317,,,
2017-03-16,138.7714080810547,104.36946522897382,74.91677359960549,145.40115315696588,53.77552672384934,202.56399027238086,0.8592455199208009,104.36946522897382,0.3296169313180557,0.8592455199208009,129.07603824261213,0.07511363046500596,0.24121978741302263,,,
2017-03-17,138.62266540527344,104.4278149597894,74.9586572440557,145.4824424318354,53.80559095290253,202.67723751648043,0.8543253101481817,104.4278149597894,0.32744964029603585,0.8543253101481817,129.13317023240552,0.07348611635406566,0.2361741550909012,,,
2017-03-20,138.7218017578125,104.60305995434531,75.08444872485715,145.72658303596242,53.89588452552252,203.01735926851418,0.851424347285069,104.60305995434531,0.32617345819862753,0.851424347285069,129.30471797407003,0.07282861701636367,0.2341336005794596,,,
2017-03-21,137.30426025390625,104.66154028072653,75.12642611126917,145.80805424858355,53.92601604288953,203.13085997715748,0.8187602908122122,104.66154028072653,0.31188839649812516,0.8187602908122122,129.3619511827129,0.061396020998288225,0.1984511102318964,,,
2017-03-22,138.37486267089844,104.72005330164436,75.16842696593594,145.8895710092327,53.956164405853315,203.24442414052655,0.8405004254474087,104.72005330164436,0.32137884109275583,0.8405004254474087,129.4192097240754,0.06919879178613986,0.2228458505933737,,,
2017-03-23,138.31536865234375,104.7785990353773,75.21045130197781,145.97113334337436,53.986329623831736,203.35805179409698,0.8375176912625444,104.7785990353773,0.3200727049771217,0.8375176912625444,129.47649360937038,0.06826625278902121,0.21993972564206316,,,
2017-03-24,139.11830139160156,104.83717750021407,75.25249913252253,146.05274127648724,54.01651170624791,203.47174297336417,0.8532897987490338,104.83717750021407,0.3269939606235346,0.8532897987490338,129.5338028498157,0.07399225785796126,0.23774411815371063,,,
2017-03-27,139.09848022460938,105.01310946438814,75.37878372256087,146.29783892465431,54.10715923443314,203.81319802059826,0.8478029212253285,105.01310946438814,0.32458205393661066,0.8478029212253285,129.70588281430594,0.07241458295110936,0.23284800070687398,,,
2017-03-28,140.52597045898438,105.07181903673204,75.42092566254081,146.37962950872435,54.137408868936866,203.92714365800356,0.8769115233317727,105.07181903673204,0.33742778746276314,0.8769115233317727,129.7632935876298,0.08294084231213272,0.2653795612512487,,,
2017-03-29,141.40821838378906,105.13056143177687,75.46309116277229,146.4614658193731,54.167675415073,204.04115299888053,0.894101947484007,105.13056143177687,0.34507241717294646,0.894101947484007,129.8207297722675,0.08925761418725986,0.2847501665088443,,,
2017-03-30,141.17030334472656,105.18933666787277,75.50528023642711,146.54334788216482,54.197958882296305,204.1552260788438,0.887337549398953,105.18933666787277,0.3420590700220967,0.887337549398953,129.87819137946664,0.08694386521188635,0.2776680416948667,,,
2017-03-31,140.8134307861328,105.24814476338015,75.54749289668446,146.62527572267814,54.228259280066844,204.2693629335279,0.8780177360967462,105.24814476338015,0.3379184127445749,0.8780177360967462,129.93567842047983,0.08371643953288888,0.2677640337422651,,,
2017-04-03,141.04144287109375,105.4247663901294,75.67427252897383,146.87133416654828,54.31926215134176,204.6121565025496,0.8778403973904241,105.4247663901294,0.3378397477226853,0.8778403973904241,130.10829225900457,0.08403115913876369,0.26873111142789247,,,
2017-04-04,140.49620056152344,105.48370610709226,75.71657966758035,146.95344537402013,54.349630366007595,204.72654881286113,0.8644725493966059,105.48370610709226,0.33192324906450255,0.8644725493966059,130.1658811478998,0.07936272794777843,0.2543569567984791,,,
2017-04-05,140.61521911621094,105.54267877542286,75.75891045879591,147.03560248732143,54.380015558600384,204.84100507636546,0.8653407459696881,105.54267877542286,0.3323067099274273,0.8653407459696881,130.22349552694664,0.07979914490249551,0.25570332142339475,,,
2017-04-06,139.9411163330078,105.60168441354308,75.80126491584382,147.1178055321164,54.41041773861185,204.9555253288165,0.8491614587056929,105.60168441354308,0.32517882749852056,0.8491614587056929,130.28113540742805,0.07414719633329958,0.23822456249385648,,,
2017-04-07,139.55447387695312,105.66072303988543,75.84364305195496,147.20005453408402,54.44083691553919,205.07010960598862,0.8391311863737231,105.66072303988543,0.32077909238112334,0.8391311863737231,130.33880080063122,0.0707055229886484,0.22753601184020417,,,
2017-04-10,139.8122100830078,105.8380370327236,75.97091966708714,147.44707754002715,54.53219652286747,205.4142469438741,0.8396391152613457,105.8380370327236,0.32100154162704175,0.8396391152613457,130.51195016952204,0.07125983407194258,0.22925981393438083,,,
2017-04-11,138.7019500732422,105.89720779648445,76.01339265190758,147.52951062776148,54.56268378253591,205.5290876780732,0.813907095537336,105.89720779648445,0.3097791052225154,0.813907095537336,130.56971772658778,0.062282683061958055,0.20123220389221336,,,
2017-04-12,138.36492919921875,105.95641164078404,76.05588938205646,147.61198980127838,54.59318808668563,205.6439926161648,0.80488400397587,105.95641164078404,0.30586650733611886,0.80488400397587,130.62751085288795,0.05923268609967347,0.19165585857206366,,,
2017-04-13,138.17657470703125,106.01564858411678,76.09840987080914,147.6945150863431,54.623709444845694,205.75896179404353,0.7990897833686645,106.01564858411678,0.30336017892110334,0.7990897833686645,130.68532955974007,0.057322770448129834,0.18564507725163817,,,
2017-04-17,140.18893432617188,106.25292771802577,76.2687296776221,148.02507785788518,54.74596560835618,206.2194816220175,0.8359549745783406,106.25292771802577,0.3193889084939432,0.8359549745783406,130.9168604191939,0.07082413890226902,0.22790495982211317,,,
2017-04-18,139.73292541503906,106.31233043430025,76.31136915878236,148.1078340876696,54.77657237968992,206.33477253794945,0.8244426118742665,106.31233043430025,0.3143623589494384,0.8244426118742665,130.97480719874406,0.06686872386844023,0.21557977266301753,,,
